,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
2083,Shot Chart Detail,0022100373,547,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,9,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,81,203,1,0,20211208,MEM,DAL
2084,Shot Chart Detail,0022100373,564,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,9,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,0,20211208,MEM,DAL
2085,Shot Chart Detail,0022100373,576,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,8,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,47,1,1,20211208,MEM,DAL
2086,Shot Chart Detail,0022100373,594,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,20211208,MEM,DAL
2087,Shot Chart Detail,0022100373,601,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,6,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,224,1,1,20211208,MEM,DAL
2088,Shot Chart Detail,0022100373,609,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,15,1,0,20211208,MEM,DAL
2089,Shot Chart Detail,0022100373,617,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-89,271,1,1,20211208,MEM,DAL
2090,Shot Chart Detail,0022100373,620,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,4,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,67,117,1,1,20211208,MEM,DAL
2091,Shot Chart Detail,0022100373,632,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,240,1,0,20211208,MEM,DAL
2092,Shot Chart Detail,0022100373,636,203493,Reggie Bullock,1610612742,Dallas Mavericks,4,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,224,1,1,20211208,MEM,DAL
2093,Shot Chart Detail,0022100373,648,203493,Reggie Bullock,1610612742,Dallas Mavericks,4,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20211208,MEM,DAL
2094,Shot Chart Detail,0022100373,660,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,2,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20211208,MEM,DAL
2095,Shot Chart Detail,0022100373,663,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,109,261,1,0,20211208,MEM,DAL
2096,Shot Chart Detail,0022100373,667,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,2,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20211208,MEM,DAL
2097,Shot Chart Detail,0022100373,672,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,237,1,0,20211208,MEM,DAL
2098,Shot Chart Detail,0022100373,684,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,234,1,0,20211208,MEM,DAL
2099,Shot Chart Detail,0022100383,11,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20211210,IND,DAL
2100,Shot Chart Detail,0022100383,15,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,10,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-2,281,1,1,20211210,IND,DAL
2101,Shot Chart Detail,0022100383,28,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,32,1,0,20211210,IND,DAL
2102,Shot Chart Detail,0022100383,30,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,250,1,1,20211210,IND,DAL
2103,Shot Chart Detail,0022100383,34,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-44,267,1,0,20211210,IND,DAL
2104,Shot Chart Detail,0022100383,44,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,261,1,0,20211210,IND,DAL
2105,Shot Chart Detail,0022100383,50,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20211210,IND,DAL
2106,Shot Chart Detail,0022100383,53,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,92,1,0,20211210,IND,DAL
2107,Shot Chart Detail,0022100383,68,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,6,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,10,1,1,20211210,IND,DAL
2108,Shot Chart Detail,0022100383,74,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20211210,IND,DAL
2109,Shot Chart Detail,0022100383,87,1629650,Moses Brown,1610612742,Dallas Mavericks,1,4,59,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,34,1,0,20211210,IND,DAL
2110,Shot Chart Detail,0022100383,94,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,4,7,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,48,1,0,20211210,IND,DAL
2111,Shot Chart Detail,0022100383,142,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,4,3,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,0,20211210,IND,DAL
2112,Shot Chart Detail,0022100383,100,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,47,1,1,20211210,IND,DAL
2113,Shot Chart Detail,0022100383,103,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,3,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,52,1,1,20211210,IND,DAL
2114,Shot Chart Detail,0022100383,107,1629650,Moses Brown,1610612742,Dallas Mavericks,1,2,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20211210,IND,DAL
2115,Shot Chart Detail,0022100383,126,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,1,279,1,0,20211210,IND,DAL
2116,Shot Chart Detail,0022100383,130,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,1,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,35,1,1,20211210,IND,DAL
2117,Shot Chart Detail,0022100383,159,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,11,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,145,1,1,20211210,IND,DAL
2118,Shot Chart Detail,0022100383,163,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,11,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20211210,IND,DAL
2119,Shot Chart Detail,0022100383,166,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,216,1,0,20211210,IND,DAL
2120,Shot Chart Detail,0022100383,171,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,247,1,0,20211210,IND,DAL
2121,Shot Chart Detail,0022100383,190,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,8,41,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,85,1,1,20211210,IND,DAL
2122,Shot Chart Detail,0022100383,193,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,224,1,0,20211210,IND,DAL
2123,Shot Chart Detail,0022100383,208,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,14,1,0,20211210,IND,DAL
2124,Shot Chart Detail,0022100383,210,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211210,IND,DAL
2125,Shot Chart Detail,0022100383,213,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,67,1,0,20211210,IND,DAL
2126,Shot Chart Detail,0022100383,217,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,6,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,53,1,1,20211210,IND,DAL
2127,Shot Chart Detail,0022100383,220,1630182,Josh Green,1610612742,Dallas Mavericks,2,5,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,1,20211210,IND,DAL
2128,Shot Chart Detail,0022100383,236,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,250,1,0,20211210,IND,DAL
2129,Shot Chart Detail,0022100383,238,1630182,Josh Green,1610612742,Dallas Mavericks,2,5,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211210,IND,DAL
2130,Shot Chart Detail,0022100383,240,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,5,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,62,1,0,20211210,IND,DAL
2131,Shot Chart Detail,0022100383,252,1630182,Josh Green,1610612742,Dallas Mavericks,2,4,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,108,1,0,20211210,IND,DAL
2132,Shot Chart Detail,0022100383,256,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,192,1,0,20211210,IND,DAL
2133,Shot Chart Detail,0022100383,258,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211210,IND,DAL
2134,Shot Chart Detail,0022100383,265,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,14,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,83,85,1,1,20211210,IND,DAL
2135,Shot Chart Detail,0022100383,270,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,2,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,134,1,1,20211210,IND,DAL
2136,Shot Chart Detail,0022100383,285,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,6,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,25,1,1,20211210,IND,DAL
2137,Shot Chart Detail,0022100383,290,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,1,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20211210,IND,DAL
2138,Shot Chart Detail,0022100383,296,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,0,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20211210,IND,DAL
2139,Shot Chart Detail,0022100383,301,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,25,1,1,20211210,IND,DAL
2140,Shot Chart Detail,0022100383,311,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,123,465,1,0,20211210,IND,DAL
2141,Shot Chart Detail,0022100383,329,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,99,259,1,1,20211210,IND,DAL
2142,Shot Chart Detail,0022100383,332,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,10,18,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,42,1,1,20211210,IND,DAL
2143,Shot Chart Detail,0022100383,339,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,39,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,23,1,0,20211210,IND,DAL
2144,Shot Chart Detail,0022100383,347,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-87,278,1,0,20211210,IND,DAL
2145,Shot Chart Detail,0022100383,354,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,92,1,0,20211210,IND,DAL
2146,Shot Chart Detail,0022100383,359,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,7,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,118,1,1,20211210,IND,DAL
2147,Shot Chart Detail,0022100383,367,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,2,285,1,0,20211210,IND,DAL
2148,Shot Chart Detail,0022100383,369,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,1,20211210,IND,DAL
2149,Shot Chart Detail,0022100383,373,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,6,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,117,1,0,20211210,IND,DAL
2150,Shot Chart Detail,0022100383,383,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,6,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,121,1,1,20211210,IND,DAL
2151,Shot Chart Detail,0022100383,386,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,220,1,0,20211210,IND,DAL
2152,Shot Chart Detail,0022100383,390,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,5,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,41,1,1,20211210,IND,DAL
2153,Shot Chart Detail,0022100383,393,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,49,1,0,20211210,IND,DAL
2154,Shot Chart Detail,0022100383,410,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,4,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20211210,IND,DAL
2155,Shot Chart Detail,0022100383,415,1629650,Moses Brown,1610612742,Dallas Mavericks,3,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,1,1,20211210,IND,DAL
2156,Shot Chart Detail,0022100383,423,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,3,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,1,20211210,IND,DAL
2157,Shot Chart Detail,0022100383,427,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,2,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,88,1,0,20211210,IND,DAL
2158,Shot Chart Detail,0022100383,450,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,1,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20211210,IND,DAL
2159,Shot Chart Detail,0022100383,453,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,42,268,1,0,20211210,IND,DAL
2160,Shot Chart Detail,0022100383,456,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,0,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,15,1,0,20211210,IND,DAL
2161,Shot Chart Detail,0022100383,470,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,11,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20211210,IND,DAL
2162,Shot Chart Detail,0022100383,475,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,10,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,42,212,1,0,20211210,IND,DAL
2163,Shot Chart Detail,0022100383,491,203939,Dwight Powell,1610612742,Dallas Mavericks,4,9,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20211210,IND,DAL
2164,Shot Chart Detail,0022100383,496,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,230,1,0,20211210,IND,DAL
2165,Shot Chart Detail,0022100383,498,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,9,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,21,1,1,20211210,IND,DAL
2166,Shot Chart Detail,0022100383,507,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,8,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,5,1,1,20211210,IND,DAL
2167,Shot Chart Detail,0022100383,525,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,29,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,159,1,1,20211210,IND,DAL
2168,Shot Chart Detail,0022100383,528,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-164,88,1,0,20211210,IND,DAL
2169,Shot Chart Detail,0022100383,543,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,6,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,193,1,0,20211210,IND,DAL
2170,Shot Chart Detail,0022100383,533,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,6,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,178,1,0,20211210,IND,DAL
2171,Shot Chart Detail,0022100383,539,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,95,1,0,20211210,IND,DAL
2172,Shot Chart Detail,0022100383,559,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,257,1,0,20211210,IND,DAL
2173,Shot Chart Detail,0022100383,561,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,260,1,0,20211210,IND,DAL
2174,Shot Chart Detail,0022100383,567,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,4,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,167,106,1,0,20211210,IND,DAL
2175,Shot Chart Detail,0022100383,576,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,3,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,1,1,0,20211210,IND,DAL
2176,Shot Chart Detail,0022100383,582,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,79,1,0,20211210,IND,DAL
2177,Shot Chart Detail,0022100383,584,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,2,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211210,IND,DAL
2178,Shot Chart Detail,0022100383,587,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,47,1,1,20211210,IND,DAL
2179,Shot Chart Detail,0022100383,590,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-86,265,1,0,20211210,IND,DAL
2180,Shot Chart Detail,0022100383,597,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,0,20211210,IND,DAL
2181,Shot Chart Detail,0022100383,600,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,1,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,21,1,0,20211210,IND,DAL
2182,Shot Chart Detail,0022100383,607,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,33,1,0,20211210,IND,DAL
2183,Shot Chart Detail,0022100400,7,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,11,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,99,1,0,20211212,OKC,DAL
2184,Shot Chart Detail,0022100400,9,203493,Reggie Bullock,1610612742,Dallas Mavericks,1,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,210,1,1,20211212,OKC,DAL
2185,Shot Chart Detail,0022100400,11,203493,Reggie Bullock,1610612742,Dallas Mavericks,1,11,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,5,1,0,20211212,OKC,DAL
2186,Shot Chart Detail,0022100400,13,203939,Dwight Powell,1610612742,Dallas Mavericks,1,10,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20211212,OKC,DAL
2187,Shot Chart Detail,0022100400,16,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,277,1,0,20211212,OKC,DAL
2188,Shot Chart Detail,0022100400,25,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-3,1,0,20211212,OKC,DAL
2189,Shot Chart Detail,0022100400,27,1629650,Moses Brown,1610612742,Dallas Mavericks,1,9,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20211212,OKC,DAL
2190,Shot Chart Detail,0022100400,34,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,9,28,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20211212,OKC,DAL
2191,Shot Chart Detail,0022100400,36,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,9,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,0,20211212,OKC,DAL
