,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
1195,Shot Chart Detail,0021500211,163,200826,J.J. Barea,1610612742,Dallas Mavericks,2,8,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,33,1,1,20151124,MEM,DAL
1196,Shot Chart Detail,0021500211,166,200826,J.J. Barea,1610612742,Dallas Mavericks,2,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,213,1,0,20151124,MEM,DAL
1197,Shot Chart Detail,0021500211,170,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,149,1,0,20151124,MEM,DAL
1198,Shot Chart Detail,0021500211,183,101114,Deron Williams,1610612742,Dallas Mavericks,2,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,234,1,0,20151124,MEM,DAL
1199,Shot Chart Detail,0021500211,186,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,6,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20151124,MEM,DAL
1200,Shot Chart Detail,0021500211,211,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-11,239,1,1,20151124,MEM,DAL
1201,Shot Chart Detail,0021500211,214,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,4,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,1,20151124,MEM,DAL
1202,Shot Chart Detail,0021500211,221,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,3,39,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,16,1,1,20151124,MEM,DAL
1203,Shot Chart Detail,0021500211,224,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-37,185,1,1,20151124,MEM,DAL
1204,Shot Chart Detail,0021500211,227,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,232,1,0,20151124,MEM,DAL
1205,Shot Chart Detail,0021500211,241,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,38,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,70,1,0,20151124,MEM,DAL
1206,Shot Chart Detail,0021500211,244,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20151124,MEM,DAL
1207,Shot Chart Detail,0021500211,255,101109,Raymond Felton,1610612742,Dallas Mavericks,2,0,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-34,188,1,0,20151124,MEM,DAL
1208,Shot Chart Detail,0021500211,258,2585,Zaza Pachulia,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,-19,477,1,0,20151124,MEM,DAL
1209,Shot Chart Detail,0021500211,263,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,139,1,0,20151124,MEM,DAL
1210,Shot Chart Detail,0021500211,270,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,218,1,0,20151124,MEM,DAL
1211,Shot Chart Detail,0021500211,272,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-135,156,1,1,20151124,MEM,DAL
1212,Shot Chart Detail,0021500211,277,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,75,1,0,20151124,MEM,DAL
1213,Shot Chart Detail,0021500211,280,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,9,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20151124,MEM,DAL
1214,Shot Chart Detail,0021500211,283,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,9,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20151124,MEM,DAL
1215,Shot Chart Detail,0021500211,298,101114,Deron Williams,1610612742,Dallas Mavericks,3,8,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,0,20151124,MEM,DAL
1216,Shot Chart Detail,0021500211,308,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,169,1,0,20151124,MEM,DAL
1217,Shot Chart Detail,0021500211,312,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,7,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,213,1,1,20151124,MEM,DAL
1218,Shot Chart Detail,0021500211,318,101114,Deron Williams,1610612742,Dallas Mavericks,3,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,185,1,1,20151124,MEM,DAL
1219,Shot Chart Detail,0021500211,321,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,5,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,247,1,0,20151124,MEM,DAL
1220,Shot Chart Detail,0021500211,329,2585,Zaza Pachulia,1610612742,Dallas Mavericks,3,5,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,56,1,0,20151124,MEM,DAL
1221,Shot Chart Detail,0021500211,335,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-5,1,0,20151124,MEM,DAL
1222,Shot Chart Detail,0021500211,341,101114,Deron Williams,1610612742,Dallas Mavericks,3,4,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,51,92,1,1,20151124,MEM,DAL
1223,Shot Chart Detail,0021500211,377,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,149,1,0,20151124,MEM,DAL
1224,Shot Chart Detail,0021500211,381,203939,Dwight Powell,1610612742,Dallas Mavericks,3,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,136,1,0,20151124,MEM,DAL
1225,Shot Chart Detail,0021500211,384,200826,J.J. Barea,1610612742,Dallas Mavericks,3,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20151124,MEM,DAL
1226,Shot Chart Detail,0021500211,386,203939,Dwight Powell,1610612742,Dallas Mavericks,3,1,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151124,MEM,DAL
1227,Shot Chart Detail,0021500211,388,101109,Raymond Felton,1610612742,Dallas Mavericks,3,0,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,38,1,0,20151124,MEM,DAL
1228,Shot Chart Detail,0021500211,391,101114,Deron Williams,1610612742,Dallas Mavericks,3,0,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,247,1,0,20151124,MEM,DAL
1229,Shot Chart Detail,0021500211,419,200826,J.J. Barea,1610612742,Dallas Mavericks,4,10,15,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-11,1,1,20151124,MEM,DAL
1230,Shot Chart Detail,0021500211,422,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,-26,1,1,20151124,MEM,DAL
1231,Shot Chart Detail,0021500211,439,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,139,1,0,20151124,MEM,DAL
1232,Shot Chart Detail,0021500211,441,101109,Raymond Felton,1610612742,Dallas Mavericks,4,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,203,1,1,20151124,MEM,DAL
1233,Shot Chart Detail,0021500211,448,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,0,20151124,MEM,DAL
1234,Shot Chart Detail,0021500211,452,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,228,1,1,20151124,MEM,DAL
1235,Shot Chart Detail,0021500211,457,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,237,1,0,20151124,MEM,DAL
1236,Shot Chart Detail,0021500211,461,202083,Wesley Matthews,1610612742,Dallas Mavericks,4,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,214,1,0,20151124,MEM,DAL
1237,Shot Chart Detail,0021500211,467,101109,Raymond Felton,1610612742,Dallas Mavericks,4,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,185,1,1,20151124,MEM,DAL
1238,Shot Chart Detail,0021500211,475,2585,Zaza Pachulia,1610612742,Dallas Mavericks,4,5,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,53,183,1,1,20151124,MEM,DAL
1239,Shot Chart Detail,0021500211,482,200826,J.J. Barea,1610612742,Dallas Mavericks,4,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,214,1,0,20151124,MEM,DAL
1240,Shot Chart Detail,0021500211,500,200826,J.J. Barea,1610612742,Dallas Mavericks,4,4,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-16,1,0,20151124,MEM,DAL
1241,Shot Chart Detail,0021500211,517,101109,Raymond Felton,1610612742,Dallas Mavericks,4,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,90,1,1,20151124,MEM,DAL
1242,Shot Chart Detail,0021500211,519,101109,Raymond Felton,1610612742,Dallas Mavericks,4,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,205,1,1,20151124,MEM,DAL
1243,Shot Chart Detail,0021500211,531,202083,Wesley Matthews,1610612742,Dallas Mavericks,4,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,203,1,0,20151124,MEM,DAL
1244,Shot Chart Detail,0021500211,543,202379,Jeremy Evans,1610612742,Dallas Mavericks,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,224,1,1,20151124,MEM,DAL
1245,Shot Chart Detail,0021500211,547,1626147,Justin Anderson,1610612742,Dallas Mavericks,4,1,26,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,82,1,1,20151124,MEM,DAL
1246,Shot Chart Detail,0021500211,559,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,-19,1,0,20151124,MEM,DAL
1247,Shot Chart Detail,0021500224,3,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,128,154,1,0,20151125,SAS,DAL
1248,Shot Chart Detail,0021500224,6,101114,Deron Williams,1610612742,Dallas Mavericks,1,10,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,61,1,1,20151125,SAS,DAL
1249,Shot Chart Detail,0021500224,9,202083,Wesley Matthews,1610612742,Dallas Mavericks,1,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,185,1,0,20151125,SAS,DAL
1250,Shot Chart Detail,0021500224,13,101114,Deron Williams,1610612742,Dallas Mavericks,1,9,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,1,20151125,SAS,DAL
1251,Shot Chart Detail,0021500224,15,101114,Deron Williams,1610612742,Dallas Mavericks,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,12,146,1,0,20151125,SAS,DAL
1252,Shot Chart Detail,0021500224,20,2585,Zaza Pachulia,1610612742,Dallas Mavericks,1,8,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151125,SAS,DAL
1253,Shot Chart Detail,0021500224,22,101114,Deron Williams,1610612742,Dallas Mavericks,1,8,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20151125,SAS,DAL
1254,Shot Chart Detail,0021500224,31,101109,Raymond Felton,1610612742,Dallas Mavericks,1,7,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,56,1,1,20151125,SAS,DAL
1255,Shot Chart Detail,0021500224,36,101114,Deron Williams,1610612742,Dallas Mavericks,1,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,156,95,1,0,20151125,SAS,DAL
1256,Shot Chart Detail,0021500224,40,202083,Wesley Matthews,1610612742,Dallas Mavericks,1,6,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,26,1,0,20151125,SAS,DAL
1257,Shot Chart Detail,0021500224,49,2585,Zaza Pachulia,1610612742,Dallas Mavericks,1,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,13,1,0,20151125,SAS,DAL
1258,Shot Chart Detail,0021500224,57,101109,Raymond Felton,1610612742,Dallas Mavericks,1,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,156,1,0,20151125,SAS,DAL
1259,Shot Chart Detail,0021500224,60,203939,Dwight Powell,1610612742,Dallas Mavericks,1,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,110,1,0,20151125,SAS,DAL
1260,Shot Chart Detail,0021500224,64,101109,Raymond Felton,1610612742,Dallas Mavericks,1,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,0,20151125,SAS,DAL
1261,Shot Chart Detail,0021500224,85,201580,JaVale McGee,1610612742,Dallas Mavericks,1,3,36,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20151125,SAS,DAL
1262,Shot Chart Detail,0021500224,90,202083,Wesley Matthews,1610612742,Dallas Mavericks,1,3,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,0,20151125,SAS,DAL
1263,Shot Chart Detail,0021500224,80,2734,Devin Harris,1610612742,Dallas Mavericks,1,3,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,57,1,0,20151125,SAS,DAL
1264,Shot Chart Detail,0021500224,96,201580,JaVale McGee,1610612742,Dallas Mavericks,1,2,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151125,SAS,DAL
1265,Shot Chart Detail,0021500224,106,201580,JaVale McGee,1610612742,Dallas Mavericks,1,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,153,82,1,1,20151125,SAS,DAL
1266,Shot Chart Detail,0021500224,108,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,1,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20151125,SAS,DAL
1267,Shot Chart Detail,0021500224,115,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,34,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,23,1,0,20151125,SAS,DAL
1268,Shot Chart Detail,0021500224,120,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,203,1,1,20151125,SAS,DAL
1269,Shot Chart Detail,0021500224,124,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,8,1,0,20151125,SAS,DAL
1270,Shot Chart Detail,0021500224,128,201580,JaVale McGee,1610612742,Dallas Mavericks,2,11,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,20151125,SAS,DAL
1271,Shot Chart Detail,0021500224,138,200826,J.J. Barea,1610612742,Dallas Mavericks,2,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,33,1,0,20151125,SAS,DAL
1272,Shot Chart Detail,0021500224,140,201580,JaVale McGee,1610612742,Dallas Mavericks,2,10,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,0,20151125,SAS,DAL
1273,Shot Chart Detail,0021500224,143,1626147,Justin Anderson,1610612742,Dallas Mavericks,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,11,1,0,20151125,SAS,DAL
1274,Shot Chart Detail,0021500224,145,2734,Devin Harris,1610612742,Dallas Mavericks,2,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20151125,SAS,DAL
1275,Shot Chart Detail,0021500224,160,1626147,Justin Anderson,1610612742,Dallas Mavericks,2,9,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20151125,SAS,DAL
1276,Shot Chart Detail,0021500224,176,203939,Dwight Powell,1610612742,Dallas Mavericks,2,8,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,21,1,1,20151125,SAS,DAL
1277,Shot Chart Detail,0021500224,180,200826,J.J. Barea,1610612742,Dallas Mavericks,2,7,57,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20151125,SAS,DAL
1278,Shot Chart Detail,0021500224,199,101109,Raymond Felton,1610612742,Dallas Mavericks,2,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,214,1,1,20151125,SAS,DAL
1279,Shot Chart Detail,0021500224,206,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,178,1,0,20151125,SAS,DAL
1280,Shot Chart Detail,0021500224,210,101114,Deron Williams,1610612742,Dallas Mavericks,2,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-50,244,1,0,20151125,SAS,DAL
1281,Shot Chart Detail,0021500224,222,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,4,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,24,174,1,0,20151125,SAS,DAL
1282,Shot Chart Detail,0021500224,227,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,46,1,1,20151125,SAS,DAL
1283,Shot Chart Detail,0021500224,229,201580,JaVale McGee,1610612742,Dallas Mavericks,2,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,7,1,0,20151125,SAS,DAL
1284,Shot Chart Detail,0021500224,240,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,139,1,0,20151125,SAS,DAL
1285,Shot Chart Detail,0021500224,244,101114,Deron Williams,1610612742,Dallas Mavericks,2,2,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20151125,SAS,DAL
1286,Shot Chart Detail,0021500224,249,101109,Raymond Felton,1610612742,Dallas Mavericks,2,2,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,57,1,0,20151125,SAS,DAL
1287,Shot Chart Detail,0021500224,254,101114,Deron Williams,1610612742,Dallas Mavericks,2,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-197,41,1,0,20151125,SAS,DAL
1288,Shot Chart Detail,0021500224,261,203939,Dwight Powell,1610612742,Dallas Mavericks,2,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20151125,SAS,DAL
1289,Shot Chart Detail,0021500224,264,101114,Deron Williams,1610612742,Dallas Mavericks,2,0,2,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,11,1,1,20151125,SAS,DAL
1290,Shot Chart Detail,0021500224,270,101114,Deron Williams,1610612742,Dallas Mavericks,3,11,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,11,1,0,20151125,SAS,DAL
1291,Shot Chart Detail,0021500224,276,101114,Deron Williams,1610612742,Dallas Mavericks,3,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,110,1,0,20151125,SAS,DAL
1292,Shot Chart Detail,0021500224,279,101114,Deron Williams,1610612742,Dallas Mavericks,3,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,154,1,0,20151125,SAS,DAL
1293,Shot Chart Detail,0021500224,285,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,8,1,1,20151125,SAS,DAL
1294,Shot Chart Detail,0021500224,288,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,188,1,0,20151125,SAS,DAL
1295,Shot Chart Detail,0021500224,292,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20151125,SAS,DAL
1296,Shot Chart Detail,0021500224,296,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,8,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20151125,SAS,DAL
1297,Shot Chart Detail,0021500224,299,2585,Zaza Pachulia,1610612742,Dallas Mavericks,3,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20151125,SAS,DAL
1298,Shot Chart Detail,0021500224,304,2585,Zaza Pachulia,1610612742,Dallas Mavericks,3,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20151125,SAS,DAL
1299,Shot Chart Detail,0021500224,307,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,228,1,1,20151125,SAS,DAL
1300,Shot Chart Detail,0021500224,314,101114,Deron Williams,1610612742,Dallas Mavericks,3,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,154,1,0,20151125,SAS,DAL
1301,Shot Chart Detail,0021500224,318,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20151125,SAS,DAL
1302,Shot Chart Detail,0021500224,325,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,4,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20151125,SAS,DAL
1303,Shot Chart Detail,0021500224,327,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,129,1,0,20151125,SAS,DAL
1304,Shot Chart Detail,0021500224,332,101109,Raymond Felton,1610612742,Dallas Mavericks,3,2,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,116,1,0,20151125,SAS,DAL
1305,Shot Chart Detail,0021500224,336,101114,Deron Williams,1610612742,Dallas Mavericks,3,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,1,20151125,SAS,DAL
1306,Shot Chart Detail,0021500224,339,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,61,139,1,1,20151125,SAS,DAL
