,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
359,Shot Chart Detail,0020900067,219,1890,Shawn Marion,1610612742,Dallas Mavericks,2,0,38,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,33,1,1,20091104,NOH,DAL
360,Shot Chart Detail,0020900067,221,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,31,1,1,20091104,NOH,DAL
361,Shot Chart Detail,0020900067,223,1891,Jason Terry,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,45,-220,397,1,0,20091104,NOH,DAL
362,Shot Chart Detail,0020900067,234,1890,Shawn Marion,1610612742,Dallas Mavericks,3,11,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,55,1,1,20091104,NOH,DAL
363,Shot Chart Detail,0020900067,239,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,36,1,1,20091104,NOH,DAL
364,Shot Chart Detail,0020900067,243,467,Jason Kidd,1610612742,Dallas Mavericks,3,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,231,1,0,20091104,NOH,DAL
365,Shot Chart Detail,0020900067,246,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-60,172,1,0,20091104,NOH,DAL
366,Shot Chart Detail,0020900067,253,1890,Shawn Marion,1610612742,Dallas Mavericks,3,8,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,71,1,0,20091104,NOH,DAL
367,Shot Chart Detail,0020900067,256,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,124,80,1,0,20091104,NOH,DAL
368,Shot Chart Detail,0020900067,260,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,3,7,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,75,1,0,20091104,NOH,DAL
369,Shot Chart Detail,0020900067,273,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-54,154,1,1,20091104,NOH,DAL
370,Shot Chart Detail,0020900067,275,467,Jason Kidd,1610612742,Dallas Mavericks,3,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,156,1,1,20091104,NOH,DAL
371,Shot Chart Detail,0020900067,281,956,Erick Dampier,1610612742,Dallas Mavericks,3,5,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091104,NOH,DAL
372,Shot Chart Detail,0020900067,289,1891,Jason Terry,1610612742,Dallas Mavericks,3,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,94,1,1,20091104,NOH,DAL
373,Shot Chart Detail,0020900067,293,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,233,1,0,20091104,NOH,DAL
374,Shot Chart Detail,0020900067,294,956,Erick Dampier,1610612742,Dallas Mavericks,3,3,53,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091104,NOH,DAL
375,Shot Chart Detail,0020900067,308,2743,Kris Humphries,1610612742,Dallas Mavericks,3,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091104,NOH,DAL
376,Shot Chart Detail,0020900067,318,1891,Jason Terry,1610612742,Dallas Mavericks,3,1,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091104,NOH,DAL
377,Shot Chart Detail,0020900067,328,101189,James Singleton,1610612742,Dallas Mavericks,3,0,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091104,NOH,DAL
378,Shot Chart Detail,0020900067,331,101189,James Singleton,1610612742,Dallas Mavericks,3,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,189,1,1,20091104,NOH,DAL
379,Shot Chart Detail,0020900067,337,1891,Jason Terry,1610612742,Dallas Mavericks,4,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-4,179,1,1,20091104,NOH,DAL
380,Shot Chart Detail,0020900067,340,1891,Jason Terry,1610612742,Dallas Mavericks,4,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,30,1,1,20091104,NOH,DAL
381,Shot Chart Detail,0020900067,353,1891,Jason Terry,1610612742,Dallas Mavericks,4,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,134,1,1,20091104,NOH,DAL
382,Shot Chart Detail,0020900067,358,1891,Jason Terry,1610612742,Dallas Mavericks,4,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091104,NOH,DAL
383,Shot Chart Detail,0020900067,363,2743,Kris Humphries,1610612742,Dallas Mavericks,4,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,50,1,0,20091104,NOH,DAL
384,Shot Chart Detail,0020900067,367,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,129,77,1,0,20091104,NOH,DAL
385,Shot Chart Detail,0020900067,374,200826,J.J. Barea,1610612742,Dallas Mavericks,4,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,131,1,0,20091104,NOH,DAL
386,Shot Chart Detail,0020900067,381,1891,Jason Terry,1610612742,Dallas Mavericks,4,6,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,1,20091104,NOH,DAL
387,Shot Chart Detail,0020900067,393,1891,Jason Terry,1610612742,Dallas Mavericks,4,5,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,15,1,1,20091104,NOH,DAL
388,Shot Chart Detail,0020900067,401,467,Jason Kidd,1610612742,Dallas Mavericks,4,4,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091104,NOH,DAL
389,Shot Chart Detail,0020900067,411,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-177,97,1,0,20091104,NOH,DAL
390,Shot Chart Detail,0020900067,412,956,Erick Dampier,1610612742,Dallas Mavericks,4,3,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091104,NOH,DAL
391,Shot Chart Detail,0020900067,416,956,Erick Dampier,1610612742,Dallas Mavericks,4,2,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091104,NOH,DAL
392,Shot Chart Detail,0020900067,427,467,Jason Kidd,1610612742,Dallas Mavericks,4,1,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091104,NOH,DAL
393,Shot Chart Detail,0020900067,438,200826,J.J. Barea,1610612742,Dallas Mavericks,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,200,1,0,20091104,NOH,DAL
394,Shot Chart Detail,0020900067,462,1890,Shawn Marion,1610612742,Dallas Mavericks,4,0,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,83,1,0,20091104,NOH,DAL
395,Shot Chart Detail,0020900067,463,956,Erick Dampier,1610612742,Dallas Mavericks,4,0,16,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091104,NOH,DAL
396,Shot Chart Detail,0020900067,505,1891,Jason Terry,1610612742,Dallas Mavericks,5,4,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,0,20091104,NOH,DAL
397,Shot Chart Detail,0020900067,506,956,Erick Dampier,1610612742,Dallas Mavericks,5,4,27,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091104,NOH,DAL
398,Shot Chart Detail,0020900067,511,1891,Jason Terry,1610612742,Dallas Mavericks,5,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-40,94,1,0,20091104,NOH,DAL
399,Shot Chart Detail,0020900067,513,467,Jason Kidd,1610612742,Dallas Mavericks,5,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,241,1,0,20091104,NOH,DAL
400,Shot Chart Detail,0020900067,520,200826,J.J. Barea,1610612742,Dallas Mavericks,5,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-131,164,1,0,20091104,NOH,DAL
401,Shot Chart Detail,0020900067,525,1890,Shawn Marion,1610612742,Dallas Mavericks,5,1,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,50,1,0,20091104,NOH,DAL
402,Shot Chart Detail,0020900067,527,467,Jason Kidd,1610612742,Dallas Mavericks,5,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-142,154,1,0,20091104,NOH,DAL
403,Shot Chart Detail,0020900067,533,1891,Jason Terry,1610612742,Dallas Mavericks,5,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,189,1,1,20091104,NOH,DAL
404,Shot Chart Detail,0020900067,546,1891,Jason Terry,1610612742,Dallas Mavericks,5,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,157,1,0,20091104,NOH,DAL
405,Shot Chart Detail,0020900067,549,1891,Jason Terry,1610612742,Dallas Mavericks,5,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,190,1,1,20091104,NOH,DAL
406,Shot Chart Detail,0020900067,555,200826,J.J. Barea,1610612742,Dallas Mavericks,5,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,249,1,0,20091104,NOH,DAL
407,Shot Chart Detail,0020900067,557,1891,Jason Terry,1610612742,Dallas Mavericks,5,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,135,1,0,20091104,NOH,DAL
408,Shot Chart Detail,0020900088,4,2572,Josh Howard,1610612742,Dallas Mavericks,1,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,247,1,0,20091107,DAL,TOR
409,Shot Chart Detail,0020900088,6,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,172,1,0,20091107,DAL,TOR
410,Shot Chart Detail,0020900088,9,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,29,183,1,1,20091107,DAL,TOR
411,Shot Chart Detail,0020900088,22,2572,Josh Howard,1610612742,Dallas Mavericks,1,9,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,7,1,0,20091107,DAL,TOR
412,Shot Chart Detail,0020900088,36,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,25,1,0,20091107,DAL,TOR
413,Shot Chart Detail,0020900088,51,1890,Shawn Marion,1610612742,Dallas Mavericks,1,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091107,DAL,TOR
414,Shot Chart Detail,0020900088,55,1890,Shawn Marion,1610612742,Dallas Mavericks,1,7,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,119,1,0,20091107,DAL,TOR
415,Shot Chart Detail,0020900088,56,956,Erick Dampier,1610612742,Dallas Mavericks,1,7,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091107,DAL,TOR
416,Shot Chart Detail,0020900088,60,956,Erick Dampier,1610612742,Dallas Mavericks,1,7,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
417,Shot Chart Detail,0020900088,63,956,Erick Dampier,1610612742,Dallas Mavericks,1,6,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091107,DAL,TOR
418,Shot Chart Detail,0020900088,68,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
419,Shot Chart Detail,0020900088,71,1890,Shawn Marion,1610612742,Dallas Mavericks,1,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
420,Shot Chart Detail,0020900088,83,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,5,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,134,1,1,20091107,DAL,TOR
421,Shot Chart Detail,0020900088,85,1890,Shawn Marion,1610612742,Dallas Mavericks,1,4,38,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
422,Shot Chart Detail,0020900088,88,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,44,1,0,20091107,DAL,TOR
423,Shot Chart Detail,0020900088,91,1891,Jason Terry,1610612742,Dallas Mavericks,1,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,219,1,1,20091107,DAL,TOR
424,Shot Chart Detail,0020900088,93,1891,Jason Terry,1610612742,Dallas Mavericks,1,2,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091107,DAL,TOR
425,Shot Chart Detail,0020900088,98,1891,Jason Terry,1610612742,Dallas Mavericks,1,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,4,1,1,20091107,DAL,TOR
426,Shot Chart Detail,0020900088,112,200826,J.J. Barea,1610612742,Dallas Mavericks,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,225,1,0,20091107,DAL,TOR
427,Shot Chart Detail,0020900088,115,2572,Josh Howard,1610612742,Dallas Mavericks,1,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-144,58,1,1,20091107,DAL,TOR
428,Shot Chart Detail,0020900088,117,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,0,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
429,Shot Chart Detail,0020900088,120,2572,Josh Howard,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,231,1,0,20091107,DAL,TOR
430,Shot Chart Detail,0020900088,126,101189,James Singleton,1610612742,Dallas Mavericks,2,11,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
431,Shot Chart Detail,0020900088,133,1890,Shawn Marion,1610612742,Dallas Mavericks,2,11,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,60,1,1,20091107,DAL,TOR
432,Shot Chart Detail,0020900088,153,200826,J.J. Barea,1610612742,Dallas Mavericks,2,10,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,56,1,0,20091107,DAL,TOR
433,Shot Chart Detail,0020900088,163,956,Erick Dampier,1610612742,Dallas Mavericks,2,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,36,1,1,20091107,DAL,TOR
434,Shot Chart Detail,0020900088,174,101189,James Singleton,1610612742,Dallas Mavericks,2,8,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-3,1,1,20091107,DAL,TOR
435,Shot Chart Detail,0020900088,177,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,159,1,1,20091107,DAL,TOR
436,Shot Chart Detail,0020900088,185,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
437,Shot Chart Detail,0020900088,193,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-114,154,1,1,20091107,DAL,TOR
438,Shot Chart Detail,0020900088,195,2743,Kris Humphries,1610612742,Dallas Mavericks,2,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,142,1,1,20091107,DAL,TOR
439,Shot Chart Detail,0020900088,198,1891,Jason Terry,1610612742,Dallas Mavericks,2,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,184,1,0,20091107,DAL,TOR
440,Shot Chart Detail,0020900088,200,2743,Kris Humphries,1610612742,Dallas Mavericks,2,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091107,DAL,TOR
441,Shot Chart Detail,0020900088,205,2572,Josh Howard,1610612742,Dallas Mavericks,2,5,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,85,1,1,20091107,DAL,TOR
442,Shot Chart Detail,0020900088,218,2743,Kris Humphries,1610612742,Dallas Mavericks,2,4,48,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,0,20091107,DAL,TOR
443,Shot Chart Detail,0020900088,221,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,11,1,0,20091107,DAL,TOR
444,Shot Chart Detail,0020900088,224,1891,Jason Terry,1610612742,Dallas Mavericks,2,3,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-5,1,0,20091107,DAL,TOR
445,Shot Chart Detail,0020900088,230,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,41,1,0,20091107,DAL,TOR
446,Shot Chart Detail,0020900088,234,2572,Josh Howard,1610612742,Dallas Mavericks,2,3,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
447,Shot Chart Detail,0020900088,241,2572,Josh Howard,1610612742,Dallas Mavericks,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,64,1,0,20091107,DAL,TOR
448,Shot Chart Detail,0020900088,245,2572,Josh Howard,1610612742,Dallas Mavericks,2,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-144,126,1,0,20091107,DAL,TOR
449,Shot Chart Detail,0020900088,246,1890,Shawn Marion,1610612742,Dallas Mavericks,2,2,2,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
450,Shot Chart Detail,0020900088,250,1891,Jason Terry,1610612742,Dallas Mavericks,2,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,14,1,1,20091107,DAL,TOR
451,Shot Chart Detail,0020900088,252,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-111,112,1,1,20091107,DAL,TOR
452,Shot Chart Detail,0020900088,254,2572,Josh Howard,1610612742,Dallas Mavericks,2,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
453,Shot Chart Detail,0020900088,257,1891,Jason Terry,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091107,DAL,TOR
454,Shot Chart Detail,0020900088,263,2572,Josh Howard,1610612742,Dallas Mavericks,3,11,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,105,1,1,20091107,DAL,TOR
455,Shot Chart Detail,0020900088,266,2572,Josh Howard,1610612742,Dallas Mavericks,3,11,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091107,DAL,TOR
456,Shot Chart Detail,0020900088,277,467,Jason Kidd,1610612742,Dallas Mavericks,3,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,224,1,1,20091107,DAL,TOR
457,Shot Chart Detail,0020900088,283,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,217,1,1,20091107,DAL,TOR
458,Shot Chart Detail,0020900088,291,2572,Josh Howard,1610612742,Dallas Mavericks,3,8,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,7,1,0,20091107,DAL,TOR
459,Shot Chart Detail,0020900088,293,1890,Shawn Marion,1610612742,Dallas Mavericks,3,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
460,Shot Chart Detail,0020900088,297,1890,Shawn Marion,1610612742,Dallas Mavericks,3,7,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,52,1,1,20091107,DAL,TOR
461,Shot Chart Detail,0020900088,310,1890,Shawn Marion,1610612742,Dallas Mavericks,3,7,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091107,DAL,TOR
462,Shot Chart Detail,0020900088,317,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,239,1,1,20091107,DAL,TOR
463,Shot Chart Detail,0020900088,321,1890,Shawn Marion,1610612742,Dallas Mavericks,3,5,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,33,1,1,20091107,DAL,TOR
464,Shot Chart Detail,0020900088,324,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,154,1,1,20091107,DAL,TOR
465,Shot Chart Detail,0020900088,331,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,230,1,1,20091107,DAL,TOR
466,Shot Chart Detail,0020900088,338,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,242,1,0,20091107,DAL,TOR
467,Shot Chart Detail,0020900088,375,200826,J.J. Barea,1610612742,Dallas Mavericks,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,39,1,0,20091107,DAL,TOR
468,Shot Chart Detail,0020900088,381,1890,Shawn Marion,1610612742,Dallas Mavericks,3,1,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,47,1,1,20091107,DAL,TOR
469,Shot Chart Detail,0020900088,384,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,36,1,0,20091107,DAL,TOR
470,Shot Chart Detail,0020900088,395,2624,Quinton Ross,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,55,1,0,20091107,DAL,TOR
471,Shot Chart Detail,0020900088,400,101189,James Singleton,1610612742,Dallas Mavericks,4,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,235,1,1,20091107,DAL,TOR
