,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
485,Shot Chart Detail,0020800087,446,711,Jerry Stackhouse,1610612742,Dallas Mavericks,4,8,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081109,LAC,DAL
486,Shot Chart Detail,0020800087,454,1891,Jason Terry,1610612742,Dallas Mavericks,4,8,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,160,89,1,1,20081109,LAC,DAL
487,Shot Chart Detail,0020800087,460,711,Jerry Stackhouse,1610612742,Dallas Mavericks,4,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,144,118,1,0,20081109,LAC,DAL
488,Shot Chart Detail,0020800087,463,101138,Brandon Bass,1610612742,Dallas Mavericks,4,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,12,1,0,20081109,LAC,DAL
489,Shot Chart Detail,0020800087,473,101138,Brandon Bass,1610612742,Dallas Mavericks,4,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081109,LAC,DAL
490,Shot Chart Detail,0020800087,475,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,138,1,0,20081109,LAC,DAL
491,Shot Chart Detail,0020800087,479,1891,Jason Terry,1610612742,Dallas Mavericks,4,5,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081109,LAC,DAL
492,Shot Chart Detail,0020800087,497,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,3,1,1,20081109,LAC,DAL
493,Shot Chart Detail,0020800087,499,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,26,246,1,1,20081109,LAC,DAL
494,Shot Chart Detail,0020800087,506,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,231,1,0,20081109,LAC,DAL
495,Shot Chart Detail,0020800087,514,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,157,1,0,20081109,LAC,DAL
496,Shot Chart Detail,0020800087,515,101123,Gerald Green,1610612742,Dallas Mavericks,4,2,43,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081109,LAC,DAL
497,Shot Chart Detail,0020800087,520,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,118,1,1,20081109,LAC,DAL
498,Shot Chart Detail,0020800087,533,200761,Shawne Williams,1610612742,Dallas Mavericks,4,0,59,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081109,LAC,DAL
499,Shot Chart Detail,0020800087,532,101123,Gerald Green,1610612742,Dallas Mavericks,4,0,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,94,1,0,20081109,LAC,DAL
500,Shot Chart Detail,0020800087,537,711,Jerry Stackhouse,1610612742,Dallas Mavericks,4,0,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081109,LAC,DAL
501,Shot Chart Detail,0020800087,540,200826,J.J. Barea,1610612742,Dallas Mavericks,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,7,293,1,0,20081109,LAC,DAL
502,Shot Chart Detail,0020800102,3,1891,Jason Terry,1610612742,Dallas Mavericks,1,11,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
503,Shot Chart Detail,0020800102,4,956,Erick Dampier,1610612742,Dallas Mavericks,1,11,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
504,Shot Chart Detail,0020800102,13,467,Jason Kidd,1610612742,Dallas Mavericks,1,10,46,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,171,104,1,1,20081111,DAL,LAL
505,Shot Chart Detail,0020800102,18,467,Jason Kidd,1610612742,Dallas Mavericks,1,10,22,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,22,1,0,20081111,DAL,LAL
506,Shot Chart Detail,0020800102,28,467,Jason Kidd,1610612742,Dallas Mavericks,1,9,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,50,1,0,20081111,DAL,LAL
507,Shot Chart Detail,0020800102,34,101123,Gerald Green,1610612742,Dallas Mavericks,1,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-78,184,1,1,20081111,DAL,LAL
508,Shot Chart Detail,0020800102,43,101123,Gerald Green,1610612742,Dallas Mavericks,1,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,197,1,1,20081111,DAL,LAL
509,Shot Chart Detail,0020800102,46,1891,Jason Terry,1610612742,Dallas Mavericks,1,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,167,1,1,20081111,DAL,LAL
510,Shot Chart Detail,0020800102,52,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,26,1,0,20081111,DAL,LAL
511,Shot Chart Detail,0020800102,57,1891,Jason Terry,1610612742,Dallas Mavericks,1,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-147,99,1,1,20081111,DAL,LAL
512,Shot Chart Detail,0020800102,89,1891,Jason Terry,1610612742,Dallas Mavericks,1,4,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,74,1,0,20081111,DAL,LAL
513,Shot Chart Detail,0020800102,91,956,Erick Dampier,1610612742,Dallas Mavericks,1,4,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
514,Shot Chart Detail,0020800102,94,101123,Gerald Green,1610612742,Dallas Mavericks,1,4,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-98,86,1,0,20081111,DAL,LAL
515,Shot Chart Detail,0020800102,107,711,Jerry Stackhouse,1610612742,Dallas Mavericks,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,36,247,1,0,20081111,DAL,LAL
516,Shot Chart Detail,0020800102,111,1891,Jason Terry,1610612742,Dallas Mavericks,1,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-174,86,1,0,20081111,DAL,LAL
517,Shot Chart Detail,0020800102,114,711,Jerry Stackhouse,1610612742,Dallas Mavericks,1,2,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-2,1,1,20081111,DAL,LAL
518,Shot Chart Detail,0020800102,116,711,Jerry Stackhouse,1610612742,Dallas Mavericks,1,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,165,119,1,0,20081111,DAL,LAL
519,Shot Chart Detail,0020800102,122,467,Jason Kidd,1610612742,Dallas Mavericks,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,216,1,1,20081111,DAL,LAL
520,Shot Chart Detail,0020800102,124,1891,Jason Terry,1610612742,Dallas Mavericks,1,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
521,Shot Chart Detail,0020800102,126,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,11,1,1,20081111,DAL,LAL
522,Shot Chart Detail,0020800102,130,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
523,Shot Chart Detail,0020800102,145,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,11,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
524,Shot Chart Detail,0020800102,152,1891,Jason Terry,1610612742,Dallas Mavericks,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,146,1,0,20081111,DAL,LAL
525,Shot Chart Detail,0020800102,159,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,159,1,0,20081111,DAL,LAL
526,Shot Chart Detail,0020800102,162,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,62,160,1,1,20081111,DAL,LAL
527,Shot Chart Detail,0020800102,175,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,8,38,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
528,Shot Chart Detail,0020800102,177,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,8,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
529,Shot Chart Detail,0020800102,178,2205,DeSagana Diop,1610612742,Dallas Mavericks,2,8,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
530,Shot Chart Detail,0020800102,183,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,134,1,0,20081111,DAL,LAL
531,Shot Chart Detail,0020800102,193,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
532,Shot Chart Detail,0020800102,197,467,Jason Kidd,1610612742,Dallas Mavericks,2,6,49,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,118,1,1,20081111,DAL,LAL
533,Shot Chart Detail,0020800102,203,467,Jason Kidd,1610612742,Dallas Mavericks,2,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,0,20081111,DAL,LAL
534,Shot Chart Detail,0020800102,217,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,5,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-27,127,1,1,20081111,DAL,LAL
535,Shot Chart Detail,0020800102,219,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,4,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,9,1,0,20081111,DAL,LAL
536,Shot Chart Detail,0020800102,224,1891,Jason Terry,1610612742,Dallas Mavericks,2,4,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
537,Shot Chart Detail,0020800102,233,101120,Antoine Wright,1610612742,Dallas Mavericks,2,3,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
538,Shot Chart Detail,0020800102,235,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,3,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,101,1,1,20081111,DAL,LAL
539,Shot Chart Detail,0020800102,246,467,Jason Kidd,1610612742,Dallas Mavericks,2,2,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
540,Shot Chart Detail,0020800102,249,467,Jason Kidd,1610612742,Dallas Mavericks,2,2,10,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
541,Shot Chart Detail,0020800102,283,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,31,1,1,20081111,DAL,LAL
542,Shot Chart Detail,0020800102,289,101123,Gerald Green,1610612742,Dallas Mavericks,3,11,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
543,Shot Chart Detail,0020800102,296,467,Jason Kidd,1610612742,Dallas Mavericks,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,230,1,0,20081111,DAL,LAL
544,Shot Chart Detail,0020800102,299,101123,Gerald Green,1610612742,Dallas Mavericks,3,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
545,Shot Chart Detail,0020800102,302,1891,Jason Terry,1610612742,Dallas Mavericks,3,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,41,1,0,20081111,DAL,LAL
546,Shot Chart Detail,0020800102,305,101123,Gerald Green,1610612742,Dallas Mavericks,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,157,1,0,20081111,DAL,LAL
547,Shot Chart Detail,0020800102,307,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,152,112,1,1,20081111,DAL,LAL
548,Shot Chart Detail,0020800102,313,101123,Gerald Green,1610612742,Dallas Mavericks,3,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,160,115,1,0,20081111,DAL,LAL
549,Shot Chart Detail,0020800102,318,1891,Jason Terry,1610612742,Dallas Mavericks,3,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,159,110,1,0,20081111,DAL,LAL
550,Shot Chart Detail,0020800102,319,956,Erick Dampier,1610612742,Dallas Mavericks,3,8,25,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
551,Shot Chart Detail,0020800102,324,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,1,1,0,20081111,DAL,LAL
552,Shot Chart Detail,0020800102,327,101120,Antoine Wright,1610612742,Dallas Mavericks,3,7,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,0,20081111,DAL,LAL
553,Shot Chart Detail,0020800102,329,956,Erick Dampier,1610612742,Dallas Mavericks,3,7,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
554,Shot Chart Detail,0020800102,341,101120,Antoine Wright,1610612742,Dallas Mavericks,3,6,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
555,Shot Chart Detail,0020800102,342,956,Erick Dampier,1610612742,Dallas Mavericks,3,6,19,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
556,Shot Chart Detail,0020800102,351,467,Jason Kidd,1610612742,Dallas Mavericks,3,5,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,80,1,0,20081111,DAL,LAL
557,Shot Chart Detail,0020800102,353,467,Jason Kidd,1610612742,Dallas Mavericks,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,77,1,0,20081111,DAL,LAL
558,Shot Chart Detail,0020800102,355,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,23,1,0,20081111,DAL,LAL
559,Shot Chart Detail,0020800102,356,956,Erick Dampier,1610612742,Dallas Mavericks,3,5,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
560,Shot Chart Detail,0020800102,358,956,Erick Dampier,1610612742,Dallas Mavericks,3,5,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
561,Shot Chart Detail,0020800102,372,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
562,Shot Chart Detail,0020800102,375,101123,Gerald Green,1610612742,Dallas Mavericks,3,3,36,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,48,1,1,20081111,DAL,LAL
563,Shot Chart Detail,0020800102,386,101123,Gerald Green,1610612742,Dallas Mavericks,3,2,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,129,1,0,20081111,DAL,LAL
564,Shot Chart Detail,0020800102,400,467,Jason Kidd,1610612742,Dallas Mavericks,3,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,176,154,1,1,20081111,DAL,LAL
565,Shot Chart Detail,0020800102,403,101123,Gerald Green,1610612742,Dallas Mavericks,3,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,163,115,1,0,20081111,DAL,LAL
566,Shot Chart Detail,0020800102,413,101123,Gerald Green,1610612742,Dallas Mavericks,3,0,25,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,42,1,1,20081111,DAL,LAL
567,Shot Chart Detail,0020800102,416,467,Jason Kidd,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,136,511,1,0,20081111,DAL,LAL
568,Shot Chart Detail,0020800102,426,101123,Gerald Green,1610612742,Dallas Mavericks,4,11,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
569,Shot Chart Detail,0020800102,431,101138,Brandon Bass,1610612742,Dallas Mavericks,4,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,151,1,0,20081111,DAL,LAL
570,Shot Chart Detail,0020800102,434,1891,Jason Terry,1610612742,Dallas Mavericks,4,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-18,181,1,0,20081111,DAL,LAL
571,Shot Chart Detail,0020800102,448,101123,Gerald Green,1610612742,Dallas Mavericks,4,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,211,1,0,20081111,DAL,LAL
572,Shot Chart Detail,0020800102,465,2205,DeSagana Diop,1610612742,Dallas Mavericks,4,8,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
573,Shot Chart Detail,0020800102,468,711,Jerry Stackhouse,1610612742,Dallas Mavericks,4,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,205,1,1,20081111,DAL,LAL
574,Shot Chart Detail,0020800102,470,711,Jerry Stackhouse,1610612742,Dallas Mavericks,4,7,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
575,Shot Chart Detail,0020800102,472,101123,Gerald Green,1610612742,Dallas Mavericks,4,6,59,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,69,1,0,20081111,DAL,LAL
576,Shot Chart Detail,0020800102,477,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,127,1,0,20081111,DAL,LAL
577,Shot Chart Detail,0020800102,480,1891,Jason Terry,1610612742,Dallas Mavericks,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,6,1,0,20081111,DAL,LAL
578,Shot Chart Detail,0020800102,493,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,5,28,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,DAL,LAL
579,Shot Chart Detail,0020800102,497,467,Jason Kidd,1610612742,Dallas Mavericks,4,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,DAL,LAL
580,Shot Chart Detail,0020800102,505,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,159,1,0,20081111,DAL,LAL
581,Shot Chart Detail,0020800102,508,711,Jerry Stackhouse,1610612742,Dallas Mavericks,4,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,213,1,1,20081111,DAL,LAL
582,Shot Chart Detail,0020800102,535,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,252,1,0,20081111,DAL,LAL
583,Shot Chart Detail,0020800102,545,711,Jerry Stackhouse,1610612742,Dallas Mavericks,4,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,12,186,1,0,20081111,DAL,LAL
584,Shot Chart Detail,0020800102,549,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,129,1,0,20081111,DAL,LAL
585,Shot Chart Detail,0020800102,556,711,Jerry Stackhouse,1610612742,Dallas Mavericks,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,14,1,0,20081111,DAL,LAL
586,Shot Chart Detail,0020800102,568,1891,Jason Terry,1610612742,Dallas Mavericks,4,0,13,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,53,1,1,20081111,DAL,LAL
587,Shot Chart Detail,0020800102,581,101123,Gerald Green,1610612742,Dallas Mavericks,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,195,1,0,20081111,DAL,LAL
588,Shot Chart Detail,0020800118,2,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,138,1,1,20081113,CHI,DAL
589,Shot Chart Detail,0020800118,4,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,164,1,1,20081113,CHI,DAL
590,Shot Chart Detail,0020800118,7,2572,Josh Howard,1610612742,Dallas Mavericks,1,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,44,1,1,20081113,CHI,DAL
591,Shot Chart Detail,0020800118,10,1891,Jason Terry,1610612742,Dallas Mavericks,1,10,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,163,89,1,1,20081113,CHI,DAL
592,Shot Chart Detail,0020800118,21,2572,Josh Howard,1610612742,Dallas Mavericks,1,9,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081113,CHI,DAL
593,Shot Chart Detail,0020800118,28,956,Erick Dampier,1610612742,Dallas Mavericks,1,8,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081113,CHI,DAL
594,Shot Chart Detail,0020800118,29,956,Erick Dampier,1610612742,Dallas Mavericks,1,8,48,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081113,CHI,DAL
595,Shot Chart Detail,0020800118,37,956,Erick Dampier,1610612742,Dallas Mavericks,1,8,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081113,CHI,DAL
596,Shot Chart Detail,0020800118,51,2572,Josh Howard,1610612742,Dallas Mavericks,1,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,183,1,1,20081113,CHI,DAL
597,Shot Chart Detail,0020800118,57,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,225,1,0,20081113,CHI,DAL
598,Shot Chart Detail,0020800118,73,1891,Jason Terry,1610612742,Dallas Mavericks,1,6,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081113,CHI,DAL
