,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
3506,Shot Chart Detail,0020600652,52,948,Marcus Camby,1610612743,Denver Nuggets,1,5,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,53,1,0,20070127,DEN,NJN
3507,Shot Chart Detail,0020600652,59,2501,Reggie Evans,1610612743,Denver Nuggets,1,5,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3508,Shot Chart Detail,0020600652,75,947,Allen Iverson,1610612743,Denver Nuggets,1,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,64,1,1,20070127,DEN,NJN
3509,Shot Chart Detail,0020600652,83,947,Allen Iverson,1610612743,Denver Nuggets,1,3,15,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,33,1,0,20070127,DEN,NJN
3510,Shot Chart Detail,0020600652,101,947,Allen Iverson,1610612743,Denver Nuggets,1,2,19,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,30,1,0,20070127,DEN,NJN
3511,Shot Chart Detail,0020600652,102,948,Marcus Camby,1610612743,Denver Nuggets,1,2,16,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3512,Shot Chart Detail,0020600652,106,2747,JR Smith,1610612743,Denver Nuggets,1,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,217,1,1,20070127,DEN,NJN
3513,Shot Chart Detail,0020600652,114,948,Marcus Camby,1610612743,Denver Nuggets,1,1,19,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,35,1,1,20070127,DEN,NJN
3514,Shot Chart Detail,0020600652,118,2747,JR Smith,1610612743,Denver Nuggets,1,0,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3515,Shot Chart Detail,0020600652,121,2747,JR Smith,1610612743,Denver Nuggets,1,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-102,204,1,1,20070127,DEN,NJN
3516,Shot Chart Detail,0020600652,123,200821,Yakhouba Diawara,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,132,1,0,20070127,DEN,NJN
3517,Shot Chart Detail,0020600652,129,2747,JR Smith,1610612743,Denver Nuggets,2,11,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,140,146,1,0,20070127,DEN,NJN
3518,Shot Chart Detail,0020600652,135,2403,Nene,1610612743,Denver Nuggets,2,10,46,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,38,1,1,20070127,DEN,NJN
3519,Shot Chart Detail,0020600652,142,2747,JR Smith,1610612743,Denver Nuggets,2,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,41,1,0,20070127,DEN,NJN
3520,Shot Chart Detail,0020600652,145,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,9,37,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,115,1,0,20070127,DEN,NJN
3521,Shot Chart Detail,0020600652,148,947,Allen Iverson,1610612743,Denver Nuggets,2,9,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,49,1,0,20070127,DEN,NJN
3522,Shot Chart Detail,0020600652,158,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3523,Shot Chart Detail,0020600652,163,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,140,1,0,20070127,DEN,NJN
3524,Shot Chart Detail,0020600652,166,2403,Nene,1610612743,Denver Nuggets,2,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,36,1,0,20070127,DEN,NJN
3525,Shot Chart Detail,0020600652,169,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,48,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070127,DEN,NJN
3526,Shot Chart Detail,0020600652,181,2403,Nene,1610612743,Denver Nuggets,2,6,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3527,Shot Chart Detail,0020600652,184,2747,JR Smith,1610612743,Denver Nuggets,2,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,135,1,0,20070127,DEN,NJN
3528,Shot Chart Detail,0020600652,199,947,Allen Iverson,1610612743,Denver Nuggets,2,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,156,1,1,20070127,DEN,NJN
3529,Shot Chart Detail,0020600652,203,947,Allen Iverson,1610612743,Denver Nuggets,2,3,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,58,1,1,20070127,DEN,NJN
3530,Shot Chart Detail,0020600652,211,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3531,Shot Chart Detail,0020600652,218,948,Marcus Camby,1610612743,Denver Nuggets,2,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3532,Shot Chart Detail,0020600652,222,2581,Steve Blake,1610612743,Denver Nuggets,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-1,1,1,20070127,DEN,NJN
3533,Shot Chart Detail,0020600652,226,2747,JR Smith,1610612743,Denver Nuggets,2,1,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-8,1,0,20070127,DEN,NJN
3534,Shot Chart Detail,0020600652,231,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,35,1,1,20070127,DEN,NJN
3535,Shot Chart Detail,0020600652,233,2581,Steve Blake,1610612743,Denver Nuggets,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,171,1,0,20070127,DEN,NJN
3536,Shot Chart Detail,0020600652,236,947,Allen Iverson,1610612743,Denver Nuggets,2,0,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-39,118,1,0,20070127,DEN,NJN
3537,Shot Chart Detail,0020600652,240,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,58,1,0,20070127,DEN,NJN
3538,Shot Chart Detail,0020600652,246,948,Marcus Camby,1610612743,Denver Nuggets,3,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3539,Shot Chart Detail,0020600652,248,948,Marcus Camby,1610612743,Denver Nuggets,3,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,43,1,0,20070127,DEN,NJN
3540,Shot Chart Detail,0020600652,253,2501,Reggie Evans,1610612743,Denver Nuggets,3,10,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3541,Shot Chart Detail,0020600652,284,947,Allen Iverson,1610612743,Denver Nuggets,3,6,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,127,1,1,20070127,DEN,NJN
3542,Shot Chart Detail,0020600652,290,947,Allen Iverson,1610612743,Denver Nuggets,3,6,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,48,1,0,20070127,DEN,NJN
3543,Shot Chart Detail,0020600652,294,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,54,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,91,1,0,20070127,DEN,NJN
3544,Shot Chart Detail,0020600652,298,948,Marcus Camby,1610612743,Denver Nuggets,3,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-29,206,1,0,20070127,DEN,NJN
3545,Shot Chart Detail,0020600652,301,2581,Steve Blake,1610612743,Denver Nuggets,3,4,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3546,Shot Chart Detail,0020600652,305,947,Allen Iverson,1610612743,Denver Nuggets,3,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-171,102,1,0,20070127,DEN,NJN
3547,Shot Chart Detail,0020600652,308,947,Allen Iverson,1610612743,Denver Nuggets,3,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,238,1,0,20070127,DEN,NJN
3548,Shot Chart Detail,0020600652,314,947,Allen Iverson,1610612743,Denver Nuggets,3,3,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,53,1,0,20070127,DEN,NJN
3549,Shot Chart Detail,0020600652,330,2747,JR Smith,1610612743,Denver Nuggets,3,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,125,1,1,20070127,DEN,NJN
3550,Shot Chart Detail,0020600652,335,2747,JR Smith,1610612743,Denver Nuggets,3,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-46,237,1,1,20070127,DEN,NJN
3551,Shot Chart Detail,0020600652,339,2747,JR Smith,1610612743,Denver Nuggets,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,146,1,0,20070127,DEN,NJN
3552,Shot Chart Detail,0020600652,342,947,Allen Iverson,1610612743,Denver Nuggets,3,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,23,1,0,20070127,DEN,NJN
3553,Shot Chart Detail,0020600652,349,2581,Steve Blake,1610612743,Denver Nuggets,3,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3554,Shot Chart Detail,0020600652,353,2747,JR Smith,1610612743,Denver Nuggets,3,0,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3555,Shot Chart Detail,0020600652,358,2403,Nene,1610612743,Denver Nuggets,4,11,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3556,Shot Chart Detail,0020600652,368,2403,Nene,1610612743,Denver Nuggets,4,10,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070127,DEN,NJN
3557,Shot Chart Detail,0020600652,378,947,Allen Iverson,1610612743,Denver Nuggets,4,9,59,Missed Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070127,DEN,NJN
3558,Shot Chart Detail,0020600652,387,2747,JR Smith,1610612743,Denver Nuggets,4,9,37,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,8,1,1,20070127,DEN,NJN
3559,Shot Chart Detail,0020600652,398,2747,JR Smith,1610612743,Denver Nuggets,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,210,1,1,20070127,DEN,NJN
3560,Shot Chart Detail,0020600652,404,2747,JR Smith,1610612743,Denver Nuggets,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-217,163,1,0,20070127,DEN,NJN
3561,Shot Chart Detail,0020600652,406,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,99,1,0,20070127,DEN,NJN
3562,Shot Chart Detail,0020600652,429,947,Allen Iverson,1610612743,Denver Nuggets,4,6,12,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,0,20070127,DEN,NJN
3563,Shot Chart Detail,0020600652,443,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,8,1,0,20070127,DEN,NJN
3564,Shot Chart Detail,0020600652,449,2581,Steve Blake,1610612743,Denver Nuggets,4,5,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-11,1,0,20070127,DEN,NJN
3565,Shot Chart Detail,0020600652,458,948,Marcus Camby,1610612743,Denver Nuggets,4,4,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3566,Shot Chart Detail,0020600652,474,2747,JR Smith,1610612743,Denver Nuggets,4,2,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20070127,DEN,NJN
3567,Shot Chart Detail,0020600652,480,2581,Steve Blake,1610612743,Denver Nuggets,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,194,1,0,20070127,DEN,NJN
3568,Shot Chart Detail,0020600652,489,947,Allen Iverson,1610612743,Denver Nuggets,4,1,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,71,1,0,20070127,DEN,NJN
3569,Shot Chart Detail,0020600652,492,2747,JR Smith,1610612743,Denver Nuggets,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,0,20070127,DEN,NJN
3570,Shot Chart Detail,0020600652,500,101132,Linas Kleiza,1610612743,Denver Nuggets,4,0,58,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,56,1,1,20070127,DEN,NJN
3571,Shot Chart Detail,0020600652,504,2747,JR Smith,1610612743,Denver Nuggets,4,0,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070127,DEN,NJN
3572,Shot Chart Detail,0020600652,510,2581,Steve Blake,1610612743,Denver Nuggets,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,41,1,0,20070127,DEN,NJN
3573,Shot Chart Detail,0020600666,2,948,Marcus Camby,1610612743,Denver Nuggets,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,8,1,0,20070129,DEN,CHA
3574,Shot Chart Detail,0020600666,3,948,Marcus Camby,1610612743,Denver Nuggets,1,11,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070129,DEN,CHA
3575,Shot Chart Detail,0020600666,5,948,Marcus Camby,1610612743,Denver Nuggets,1,11,38,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070129,DEN,CHA
3576,Shot Chart Detail,0020600666,9,948,Marcus Camby,1610612743,Denver Nuggets,1,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-13,1,0,20070129,DEN,CHA
3577,Shot Chart Detail,0020600666,12,947,Allen Iverson,1610612743,Denver Nuggets,1,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070129,DEN,CHA
3578,Shot Chart Detail,0020600666,21,948,Marcus Camby,1610612743,Denver Nuggets,1,9,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070129,DEN,CHA
3579,Shot Chart Detail,0020600666,24,2501,Reggie Evans,1610612743,Denver Nuggets,1,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070129,DEN,CHA
3580,Shot Chart Detail,0020600666,35,947,Allen Iverson,1610612743,Denver Nuggets,1,8,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070129,DEN,CHA
3581,Shot Chart Detail,0020600666,39,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,63,1,1,20070129,DEN,CHA
3582,Shot Chart Detail,0020600666,41,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,161,56,1,1,20070129,DEN,CHA
3583,Shot Chart Detail,0020600666,43,947,Allen Iverson,1610612743,Denver Nuggets,1,6,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-118,56,1,0,20070129,DEN,CHA
3584,Shot Chart Detail,0020600666,51,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,33,1,1,20070129,DEN,CHA
3585,Shot Chart Detail,0020600666,60,2581,Steve Blake,1610612743,Denver Nuggets,1,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,122,1,0,20070129,DEN,CHA
3586,Shot Chart Detail,0020600666,64,2501,Reggie Evans,1610612743,Denver Nuggets,1,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070129,DEN,CHA
3587,Shot Chart Detail,0020600666,70,947,Allen Iverson,1610612743,Denver Nuggets,1,4,5,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070129,DEN,CHA
3588,Shot Chart Detail,0020600666,72,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,0,1,0,20070129,DEN,CHA
3589,Shot Chart Detail,0020600666,76,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,43,1,0,20070129,DEN,CHA
3590,Shot Chart Detail,0020600666,80,2747,JR Smith,1610612743,Denver Nuggets,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-8,1,0,20070129,DEN,CHA
3591,Shot Chart Detail,0020600666,84,947,Allen Iverson,1610612743,Denver Nuggets,1,2,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,31,1,1,20070129,DEN,CHA
3592,Shot Chart Detail,0020600666,99,2403,Nene,1610612743,Denver Nuggets,1,0,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070129,DEN,CHA
3593,Shot Chart Detail,0020600666,101,2403,Nene,1610612743,Denver Nuggets,1,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070129,DEN,CHA
3594,Shot Chart Detail,0020600666,106,2059,Eduardo Najera,1610612743,Denver Nuggets,1,0,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,30,1,0,20070129,DEN,CHA
3595,Shot Chart Detail,0020600666,113,2747,JR Smith,1610612743,Denver Nuggets,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-214,68,1,1,20070129,DEN,CHA
3596,Shot Chart Detail,0020600666,119,2747,JR Smith,1610612743,Denver Nuggets,2,11,37,Missed Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070129,DEN,CHA
3597,Shot Chart Detail,0020600666,124,2747,JR Smith,1610612743,Denver Nuggets,2,10,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,69,1,0,20070129,DEN,CHA
3598,Shot Chart Detail,0020600666,127,947,Allen Iverson,1610612743,Denver Nuggets,2,10,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-176,77,1,1,20070129,DEN,CHA
3599,Shot Chart Detail,0020600666,135,2403,Nene,1610612743,Denver Nuggets,2,9,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,69,1,0,20070129,DEN,CHA
3600,Shot Chart Detail,0020600666,154,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070129,DEN,CHA
3601,Shot Chart Detail,0020600666,157,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070129,DEN,CHA
3602,Shot Chart Detail,0020600666,163,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,28,1,0,20070129,DEN,CHA
3603,Shot Chart Detail,0020600666,166,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070129,DEN,CHA
3604,Shot Chart Detail,0020600666,168,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070129,DEN,CHA
3605,Shot Chart Detail,0020600666,174,2747,JR Smith,1610612743,Denver Nuggets,2,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,138,1,0,20070129,DEN,CHA
3606,Shot Chart Detail,0020600666,175,948,Marcus Camby,1610612743,Denver Nuggets,2,6,26,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070129,DEN,CHA
3607,Shot Chart Detail,0020600666,180,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,3,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070129,DEN,CHA
3608,Shot Chart Detail,0020600666,188,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,115,1,1,20070129,DEN,CHA
3609,Shot Chart Detail,0020600666,190,200821,Yakhouba Diawara,1610612743,Denver Nuggets,2,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,215,-5,1,1,20070129,DEN,CHA
3610,Shot Chart Detail,0020600666,204,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070129,DEN,CHA
3611,Shot Chart Detail,0020600666,215,200821,Yakhouba Diawara,1610612743,Denver Nuggets,2,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,138,1,1,20070129,DEN,CHA
3612,Shot Chart Detail,0020600666,228,200821,Yakhouba Diawara,1610612743,Denver Nuggets,2,1,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,13,1,0,20070129,DEN,CHA
3613,Shot Chart Detail,0020600666,236,947,Allen Iverson,1610612743,Denver Nuggets,2,1,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,41,1,0,20070129,DEN,CHA
3614,Shot Chart Detail,0020600666,240,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,100,1,0,20070129,DEN,CHA
3615,Shot Chart Detail,0020600666,259,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,130,1,1,20070129,DEN,CHA
3616,Shot Chart Detail,0020600666,264,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,52,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,13,1,0,20070129,DEN,CHA
3617,Shot Chart Detail,0020600666,265,2501,Reggie Evans,1610612743,Denver Nuggets,3,10,47,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070129,DEN,CHA
3618,Shot Chart Detail,0020600666,275,947,Allen Iverson,1610612743,Denver Nuggets,3,9,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-8,1,0,20070129,DEN,CHA
3619,Shot Chart Detail,0020600666,276,948,Marcus Camby,1610612743,Denver Nuggets,3,9,32,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070129,DEN,CHA
